$GPRMC,134925.000,A,4352.0561,N,08117.9196,W,2.68,137.04,1105147
$GPGGA,140015.400,4351.6394,N,08118.4262,W,1,10,0.83,578.6,M,-35.3,M,,*5C
$GPGGA,140015.600,4351.6408,N,08118.4290,W,1,10,0.86,578.4,M,-35.3,M,,*56
$GPGGA,140015.800,4351.6422,N,08118.4318,W,1,10,0.86,578.2,M,-35.3,M,,*57
$GPGGA,140016.000,4351.6436,N,08118.4345,W,1,10,0.83,578.0,M,-35.3,M,,*56
$GPGGA,140016.200,4351.6450,N,08118.4373,W,1,10,0.83,577.8,M,-35.3,M,,*56
$GPGGA,140016.400,4351.6465,N,08118.4401,W,1,10,0.83,577.6,M,-35.3,M,,*5A
$GPGGA,140016.600,4351.6479,N,08118.4429,W,1,10,0.83,577.4,M,-35.3,M,,*5D
$GPGGA,140016.800,4351.6493,N,08118.4457,W,1,10,0.83,577.2,M,-35.3,M,,*58
$GPGGA,140017.000,4351.6507,N,08118.4485,W,1,10,0.86,577.0,M,-35.3,M,,*55
$GPGGA,140017.200,4351.6522,N,08118.4513,W,1,10,0.83,576.9,M,-35.3,M,,*53
$GPGGA,140017.400,4351.6536,N,08118.4541,W,1,10,0.83,576.7,M,-35.3,M,,*59
$GPGGA,140017.600,4351.6550,N,08118.4569,W,1,10,0.86,576.5,M,-35.3,M,,*56
$GPGGA,140017.800,4351.6564,N,08118.4597,W,1,10,0.86,576.3,M,-35.3,M,,*58
$GPGGA,140018.000,4351.6578,N,08118.4625,W,1,10,0.86,576.1,M,-35.3,M,,*5A
$GPGGA,140018.200,4351.6593,N,08118.4652,W,1,10,0.83,576.0,M,-35.3,M,,*59
$GPGGA,140018.400,4351.6606,N,08118.4680,W,1,10,0.83,575.8,M,-35.3,M,,*54
$GPGGA,140018.600,4351.6619,N,08118.4709,W,1,10,0.83,575.6,M,-35.3,M,,*56
$GPGGA,140018.800,4351.6633,N,08118.4737,W,1,10,0.83,575.5,M,-35.3,M,,*5E
$GPRMC,140018.800,A,4351.6633,N,08118.4737,W,43.88,304.51,11051,35.,M,*1$GPGGA,140019.200,4351.6659,N,08118.4793,W,1,9,0.96,575.1,M,-35.3,M,,*6F
$GPGGA,140019.400,4351.6673,N,08118.4821,W,1,9,0.96,574.9,M,-35.3,M,,*6E
$GPGGA,140019.600,4351.6687,N,08118.4850,W,1,9,0.98,574.7,M,-35.3,M,,*61
$GPGGA,140019.800,4351.6700,N,08118.4878,W,1,9,0.87,574.5,M,-35.3,M,,*67
$GPGGA,140020.000,4351.6713,N,08118.4907,W,1,9,0.87,574.3,M,-35.3,M,,*68
$GPGGA,140020.200,4351.6727,N,08118.4936,W,1,9,0.85,573.9,M,-35.3,M,,*60
$GPGGA,140020.400,4351.6740,N,08118.4965,W,1,9,0.85,573.5,M,-35.3,M,,*6D
$GPGGA,140020.600,4351.6754,N,08118.4994,W,1,8,1.03,573.0,M,-35.3,M,,*6F
$GPGGA,140020.800,4351.6767,N,08118.5022,W,1,8,1.03,572.8,M,-35.3,M,,*6D
$GPGGA,140021.000,4351.6781,N,08118.5051,W,1,8,1.03,572.6,M,-35.3,M,,*66
$GPGGA,140021.200,4351.6794,N,08118.5080,W,1,9,0.87,572.4,M,-35.3,M,,*62
$GPGGA,140021.400,4351.6807,N,08118.5108,W,1,9,0.87,572.2,M,-35.3,M,,*66
$GPGGA,140021.600,4351.6820,N,08118.5137,W,1,9,0.87,572.0,M,-35.3,M,,*6F
$GPGGA,140021.800,4351.6835,N,08118.5166,W,1,9,0.87,571.7,M,-35.3,M,,*65
$GPGGA,140022.000,4351.6848,N,08118.5193,W,1,9,0.87,571.5,M,-35.3,M,,*6C
$GPGGA,140022.200,4351.6861,N,08118.5221,W,1,9,0.87,571.4,M,-35.3,M,,*6E
$GPGGA,140022.400,4351.6875,N,08118.5248,W,1,9,0.87,571.2,M,-35.3,M,,*64
$GPGGA,140022.600,4351.6888,N,08118.5276,W,1,9,0.87,571.0,M,-35.3,M,,*6B
$GPGGA,140022.800,4351.6902,N,08118.5303,W,1,9,0.87,570.9,M,-35.3,M,,*6D
$GPGGA,140023.000,4351.6916,N,08118.5331,W,1,9,0.87,570.7,M,-35.3,M,,*6E
$GPGGA,140023.200,4351.6930,N,08118.5358,W,1,9,0.87,570.6,M,-35.3,M,,*66
$GPGGA,140023.400,4351.6944,N,08118.5385,W,1,9,0.87,570.5,M,-35.3,M,,*60
$GPGGA,140023.600,4351.6958,N,08118.5412,W,1,9,0.87,570.4,M,-35.3,M,,*67
$GPGGA,140023.800,4351.6972,N,08118.5439,W,1,9,0.87,570.2,M,-35.3,M,,*6E
$GPGGA,140024.000,4351.6986,N,08118.5466,W,1,9,0.87,570.1,M,-35.3,M,,*63
$GPGGA,140024.200,4351.7001,N,08118.5494,W,1,9,0.85,570.0,M,-35.3,M,,*68
$GPGGA,140024.400,4351.7015,N,08118.5521,W,1,9,0.85,569.9,M,-35.3,M,,*65
$GPGGA,140024.600,4351.7029,N,08118.5548,W,1,9,0.87,569.8,M,-35.3,M,,*64
$GPGGA,140024.800,4351.7043,N,08118.5575,W,1,9,0.87,569.7,M,-35.3,M,,*67
$GPGGA,140025.200,4351.7071,N,08118.5630,W,1,8,0.89,569.5,M,-35.3,M,,*62
$GPGGA,140025.400,4351.7085,N,08118.5658,W,1,8,0.89,569.3,M,-35.3,M,,*67
$GPGGA,140025.600,4351.7099,N,08118.5685,W,1,8,0.90,569.2,M,-35.3,M,,*61
$GPGGA,140025.800,4351.7113,N,08118.5713,W,1,9,0.87,569.1,M,-35.3,M,,*66
$GPGGA,140026.000,4351.7126,N,08118.5741,W,1,9,0.87,569.0,M,-35.3,M,,*6D
$GPGGA,140026.200,4351.7140,N,08118.5769,W,1,9,0.85,568.9,M,-35.3,M,,*6F
$GPGGA,140026.400,4351.7153,N,08118.5797,W,1,9,0.87,568.8,M,-35.3,M,,*69
$GPGGA,140026.600,4351.7166,N,08118.5827,W,1,9,0.87,568.3,M,-35.3,M,,*62
$GPGGA,140026.800,4351.7179,N,08118.5857,W,1,9,0.87,568.0,M,-35.3,M,,*66
$GPGGA,140027.000,4351.7191,N,08118.5887,W,1,10,0.86,567.7,M,-35.3,M,,*55
$GPGGA,140027.200,4351.7203,N,08118.5915,W,1,10,0.86,567.5,M,-35.3,M,,*57
$GPGGA,140027.400,4351.7216,N,08118.5944,W,1,10,0.86,567.2,M,-35.3,M,,*56
$GPGGA,140027.600,4351.7229,N,08118.5973,W,1,9,0.87,566.9,M,-35.3,M,,*6F
$GPGGA,140027.800,4351.7242,N,08118.6001,W,1,9,0.87,566.6,M,-35.3,M,,*6C
$GPGGA,140028.000,4351.7257,N,08118.6028,W,1,9,0.87,566.2,M,-35.3,M,,*60
$GPGGA,140028.200,4351.7271,N,08118.6055,W,1,9,0.85,565.8,M,-35.3,M,,*67
$GPGGA,140028.400,4351.7285,N,08118.6085,W,1,9,0.87,565.4,M,-35.3,M,,*69
$GPGGA,140028.600,4351.7300,N,08118.6115,W,1,9,0.87,564.9,M,-35.3,M,,*63
$GPGGA,140028.800,4351.7315,N,08118.6144,W,1,9,0.87,564.5,M,-35.3,M,,*61
$GPGGA,140029.000,4351.7331,N,08118.6172,W,1,9,0.87,564.3,M,-35.3,M,,*6D
$GPGGA,140029.200,4351.7346,N,08118.6200,W,1,9,0.87,564.0,M,-35.3,M,,*6A
$GPGGA,140029.400,4351.7362,N,08118.6226,W,1,9,0.87,563.9,M,-35.3,M,,*60
$GPGGA,140029.600,4351.7378,N,08118.6253,W,1,9,0.87,563.8,M,-35.3,M,,*6A
$GPGGA,140029.800,4351.7394,N,08118.6281,W,1,9,0.87,563.8,M,-35.3,M,,*69
$GPGGA,140030.000,4351.7410,N,08118.6309,W,1,9,0.87,563.7,M,-35.3,M,,*6C
$GPGGA,140030.200,4351.7426,N,08118.6337,W,1,9,0.87,563.7,M,-35.3,M,,*66
$GPGGA,140030.400,4351.7444,N,08118.6367,W,1,9,0.87,563.5,M,-35.3,M,,*63
$GPGGA,140030.600,4351.7462,N,08118.6399,W,1,9,0.87,563.4,M,-35.3,M,,*65
$GPGGA,140030.800,4351.7480,N,08118.6430,W,1,9,0.87,563.4,M,-35.3,M,,*63
$GPGGA,140031.200,4351.7517,N,08118.6488,W,1,9,0.87,563.3,M,-35.3,M,,*63
$GPGGA,140031.400,4351.7535,N,08118.6517,W,1,8,1.03,563.1,M,-35.3,M,,*6C
$GPGGA,140031.600,4351.7553,N,08118.6544,W,1,8,1.03,563.0,M,-35.3,M,,*69
$GPGGA,140031.800,4351.7572,N,08118.6570,W,1,8,1.03,562.8,M,-35.3,M,,*6A
$GPGGA,140032.000,4351.7590,N,08118.6597,W,1,8,1.03,562.6,M,-35.3,M,,*6A
$GPGGA,140032.200,4351.7609,N,08118.6622,W,1,8,1.03,562.4,M,-35.3,M,,*64
$GPGGA,140032.400,4351.7627,N,08118.6648,W,1,8,1.03,562.1,M,-35.3,M,,*67
$GPGGA,140032.600,4351.7646,N,08118.6673,W,1,8,1.03,561.8,M,-35.3,M,,*60
$GPGGA,140032.800,4351.7665,N,08118.6698,W,1,8,1.03,561.6,M,-35.3,M,,*64
$GPGGA,140033.000,4351.7685,N,08118.6722,W,1,8,1.03,561.4,M,-35.3,M,,*61
$GPGGA,140033.200,4351.7705,N,08118.6747,W,1,8,1.03,561.0,M,-35.3,M,,*6D
$GPGGA,140033.400,4351.7724,N,08118.6771,W,1,8,1.03,560.6,M,-35.3,M,,*6A
$GPGGA,140033.600,4351.7747,N,08118.6793,W,1,9,0.87,560.2,M,-35.3,M,,*69
$GPGGA,140033.800,4351.7771,N,08118.6813,W,1,9,0.87,559.8,M,-35.3,M,,*65
$GPGGA,140034.000,4351.7795,N,08118.6832,W,1,9,0.87,559.3,M,-35.3,M,,*68
$GPGGA,140034.200,4351.7819,N,08118.6849,W,1,9,0.85,558.8,M,-35.3,M,,*65
$GPGGA,140034.400,4351.7842,N,08118.6869,W,1,10,0.83,558.2,M,-35.3,M,,*5B
$GPGGA,140034.600,4351.7866,N,08118.6888,W,1,10,0.86,557.6,M,-35.3,M,,*5E
$GPGGA,140034.800,4351.7889,N,08118.6906,W,1,10,0.86,557.0,M,-35.3,M,,*50
$GPGGA,140035.000,4351.7912,N,08118.6925,W,1,10,0.86,556.6,M,-35.3,M,,*5C
$GPGGA,140035.200,4351.7935,N,08118.6943,W,1,10,0.83,556.1,M,-35.3,M,,*59
$GPGGA,140035.400,4351.7963,N,08118.6957,W,1,10,0.86,555.6,M,-35.3,M,,*58
$GPGGA,140035.600,4351.7994,N,08118.6970,W,1,10,0.86,554.9,M,-35.3,M,,*59
$GPGGA,140035.800,4351.8024,N,08118.6983,W,1,10,0.86,554.2,M,-35.3,M,,*5D
$GPGGA,140036.000,4351.8052,N,08118.6997,W,1,10,0.86,553.5,M,-35.3,M,,*52
$GPGGA,140036.200,4351.8079,N,08118.7010,W,1,10,0.83,552.9,M,-35.3,M,,*56
$GPGGA,140036.400,4351.8106,N,08118.7026,W,1,10,0.83,551.6,M,-35.3,M,,*50
$GPGGA,140036.600,4351.8137,N,08118.7035,W,1,10,0.86,550.9,M,-35.3,M,,*59
$GPGGA,140036.800,4351.8164,N,08118.7048,W,1,10,0.86,549.0,M,-35.3,M,,*5A
$GPRMC,140036.800,A,4351.8164,N,08118.7048,W,48.57,338.80,11051,403.00,451815,,0118707,,1100.6,470,,-5.3M,*5
$GPGGA,140037.200,4351.8223,N,08118.7070,W,1,10,0.86,545.2,M,-35.3,M,,*54
$GPGGA,140037.400,4351.8252,N,08118.7082,W,1,10,0.86,543.5,M,-35.3,M,,*58
$GPGGA,140037.600,4351.8284,N,08118.7091,W,1,10,0.86,542.7,M,-35.3,M,,*50
$GPGGA,140037.800,4351.8314,N,08118.7102,W,1,10,0.86,541.3,M,-35.3,M,,*5A
$GPGGA,140038.000,4351.8342,N,08118.7110,W,1,10,0.86,540.2,M,-35.3,M,,*5D
$GPGGA,140038.200,4351.8372,N,08118.7119,W,1,10,0.86,540.0,M,-35.3,M,,*57
$GPGGA,140038.400,4351.8405,N,08118.7122,W,1,9,0.92,539.2,M,-35.3,M,,*6F
$GPGGA,140038.600,4351.8439,N,08118.7122,W,1,9,0.92,538.3,M,-35.3,M,,*62
$GPGGA,140038.800,4351.8470,N,08118.7127,W,1,9,0.92,537.4,M,-35.3,M,,*6C
$GPGGA,140039.000,4351.8500,N,08118.7132,W,1,9,0.92,536.6,M,-35.3,M,,*64
$GPGGA,140039.200,4351.8529,N,08118.7137,W,1,9,0.92,536.3,M,-35.3,M,,*6D
$GPGGA,140039.400,4351.8559,N,08118.7143,W,1,10,0.86,536.0,M,-35.3,M,,*51
$GPGGA,140039.600,4351.8587,N,08118.7149,W,1,10,0.86,534.7,M,-35.3,M,,*5F
$GPGGA,140039.800,4351.8615,N,08118.7155,W,1,10,0.86,533.6,M,-35.3,M,,*52
$GPGGA,140040.000,4351.8643,N,08118.7161,W,1,10,0.86,532.2,M,-35.3,M,,*55
$GPGGA,140040.200,4351.8671,N,08118.7166,W,1,10,0.86,530.9,M,-35.3,M,,*58
$GPGGA,140040.400,4351.8700,N,08118.7171,W,1,10,0.86,529.2,M,-35.3,M,,*5C
$GPGGA,140040.600,4351.8728,N,08118.7176,W,1,10,0.86,527.8,M,-35.3,M,,*57
$GPGGA,140040.800,4351.8757,N,08118.7180,W,1,10,0.86,526.5,M,-35.3,M,,*54
$GPGGA,140041.000,4351.8786,N,08118.7184,W,1,10,0.86,525.2,M,-35.3,M,,*51
$GPGGA,140041.200,4351.8814,N,08118.7187,W,1,9,0.87,524.2,M,-35.3,M,,*6C
$GPGGA,140041.400,4351.8844,N,08118.7189,W,1,9,0.87,523.1,M,-35.3,M,,*65
$GPGGA,140041.600,4351.8874,N,08118.7190,W,1,9,0.87,522.0,M,-35.3,M,,*6C
$GPGGA,140041.800,4351.8903,N,08118.7191,W,1,9,0.87,520.9,M,-35.3,M,,*69
$GPGGA,140042.000,4351.8933,N,08118.7192,W,1,9,0.87,519.9,M,-35.3,M,,*68
$GPGGA,140042.200,4351.8963,N,08118.7191,W,1,9,0.87,518.8,M,-35.3,M,,*6C
$GPGGA,140042.400,4351.8994,N,08118.7191,W,1,9,0.87,517.8,M,-35.3,M,,*6D
$GPGGA,140042.600,4351.9025,N,08118.7189,W,1,9,0.87,516.4,M,-35.3,M,,*69
$GPGGA,140042.800,4351.9055,N,08118.7187,W,1,9,0.87,515.4,M,-35.3,M,,*6D
$GPRMC,140042.800,A,4351.9055,N,08118.7187,W,51.60,0.32,110514,A1003.00,35.985N,811.785W,,90.8,54.,M-3.3M,*6
$GPGGA,140043.200,4351.9115,N,08118.7184,W,1,9,0.87,513.4,M,-35.3,M,,*66
$GPGGA,140043.400,4351.9145,N,08118.7182,W,1,9,0.87,512.4,M,-35.3,M,,*62
$GPGGA,140043.600,4351.9176,N,08118.7177,W,1,9,0.87,511.4,M,-35.3,M,,*69
$GPGGA,140043.800,4351.9206,N,08118.7173,W,1,9,0.87,510.4,M,-35.3,M,,*66
$GPGGA,140044.000,4351.9237,N,08118.7168,W,1,9,0.87,509.5,M,-35.3,M,,*68
$GPGGA,140044.200,4351.9268,N,08118.7163,W,1,9,0.87,508.7,M,-35.3,M,,*68
$GPGGA,140044.400,4351.9298,N,08118.7159,W,1,9,0.87,507.8,M,-35.3,M,,*68
$GPGGA,140044.600,4351.9328,N,08118.7153,W,1,9,0.87,506.9,M,-35.3,M,,*6A
$GPGGA,140044.800,4351.9358,N,08118.7147,W,1,9,0.87,506.0,M,-35.3,M,,*6F
$GPGGA,140045.000,4351.9388,N,08118.7140,W,1,9,0.87,505.1,M,-35.3,M,,*6E
$GPGGA,140045.200,4351.9418,N,08118.7133,W,1,9,0.87,504.3,M,-35.3,M,,*65
$GPGGA,140045.400,4351.9449,N,08118.7125,W,1,9,0.87,503.4,M,-35.3,M,,*60
$GPGGA,140045.600,4351.9479,N,08118.7118,W,1,9,0.87,502.4,M,-35.3,M,,*6E
$GPGGA,140045.800,4351.9509,N,08118.7110,W,1,9,0.87,501.6,M,-35.3,M,,*6F
$GPGGA,140046.000,4351.9539,N,08118.7102,W,1,8,1.03,500.8,M,-35.3,M,,*67
$GPGGA,140046.200,4351.9570,N,08118.7095,W,1,9,0.85,501.7,M,-35.3,M,,*67
$GPGGA,140046.400,4351.9601,N,08118.7086,W,1,8,1.03,500.9,M,-35.3,M,,*67
$GPGGA,140046.600,4351.9630,N,08118.7077,W,1,8,1.03,500.1,M,-35.3,M,,*61
$GPGGA,140046.800,4351.9660,N,08118.7068,W,1,9,0.87,499.2,M,-35.3,M,,*6A
$GPGGA,140047.000,4351.9690,N,08118.7058,W,1,9,0.87,498.3,M,-35.3,M,,*6F
$GPGGA,140047.200,4351.9720,N,08118.7048,W,1,9,0.87,497.6,M,-35.3,M,,*6C
$GPGGA,140047.400,4351.9750,N,08118.7037,W,1,9,0.87,496.8,M,-35.3,M,,*6A
$GPGGA,140047.600,4351.9781,N,08118.7026,W,1,9,0.87,496.0,M,-35.3,M,,*6C
$GPGGA,140047.800,4351.9811,N,08118.7015,W,1,9,0.87,495.2,M,-35.3,M,,*65
$GPGGA,140048.000,4351.9841,N,08118.7004,W,1,10,0.86,494.3,M,-35.3,M,,*5E
$GPGGA,140048.200,4351.9872,N,08118.6992,W,1,10,0.86,493.5,M,-35.3,M,,*5A
$GPGGA,140048.400,4351.9902,N,08118.6980,W,1,10,0.86,492.6,M,-35.3,M,,*5B
$GPGGA,140048.800,4351.9962,N,08118.6956,W,1,10,0.86,491.0,M,-35.3,M,,*5F
$GPGGA,140049.400,4352.0052,N,08118.6918,W,1,10,0.86,488.3,M,-35.3,M,,*53
$GPGGA,140050.000,4352.0138,N,08118.6877,W,1,10,0.86,485.4,M,-35.3,M,,*50
$GPGGA,140050.200,4352.0167,N,08118.6863,W,1,10,0.86,484.5,M,-35.3,M,,*5D
$GPGGA,140050.400,4352.0195,N,08118.6849,W,1,10,0.86,483.4,M,-35.3,M,,*58
$GPGGA,140050.600,4352.0225,N,08118.6835,W,1,10,0.86,482.3,M,-35.3,M,,*5F
$GPGGA,140050.800,4352.0254,N,08118.6820,W,1,10,0.86,481.3,M,-35.3,M,,*50
$GPGGA,140051.000,4352.0284,N,08118.6806,W,1,10,0.86,480.1,M,-35.3,M,,*53
$GPGGA,140051.200,4352.0313,N,08118.6792,W,1,10,0.86,478.9,M,-35.3,M,,*53
$GPGGA,140051.400,4352.0343,N,08118.6778,W,1,10,0.86,477.6,M,-35.3,M,,*54
$GPGGA,140051.600,4352.0372,N,08118.6764,W,1,10,0.86,476.2,M,-35.3,M,,*5C
$GPGGA,140051.800,4352.0401,N,08118.6750,W,1,10,0.86,474.8,M,-35.3,M,,*5E
$GPGGA,140052.000,4352.0431,N,08118.6735,W,1,10,0.86,473.5,M,-35.3,M,,*5F
$GPGGA,140052.200,4352.0460,N,08118.6721,W,1,10,0.86,472.4,M,-35.3,M,,*5C
$GPGGA,140052.400,4352.0487,N,08118.6707,W,1,10,0.86,471.4,M,-35.3,M,,*54
$GPGGA,140052.600,4352.0516,N,08118.6693,W,1,10,0.86,470.4,M,-35.3,M,,*52
$GPGGA,140052.800,4352.0544,N,08118.6679,W,1,10,0.86,469.3,M,-35.3,M,,*50
$GPGGA,140053.000,4352.0573,N,08118.6666,W,1,10,0.86,468.3,M,-35.3,M,,*52
$GPGGA,140053.200,4352.0601,N,08118.6652,W,1,10,0.86,467.2,M,-35.3,M,,*5F
$GPGGA,140053.400,4352.0630,N,08118.6639,W,1,10,0.86,466.1,M,-35.3,M,,*54
$GPGGA,140053.600,4352.0658,N,08118.6626,W,1,10,0.86,465.0,M,-35.3,M,,*54
$GPGGA,140053.800,4352.0687,N,08118.6613,W,1,10,0.86,464.0,M,-35.3,M,,*5F
$GPGGA,140054.000,4352.0716,N,08118.6599,W,1,10,0.86,462.9,M,-35.3,M,,*57
$GPGGA,140054.200,4352.0753,N,08118.6586,W,1,10,0.83,465.5,M,-35.3,M,,*54
$GPGGA,140054.400,4352.0781,N,08118.6572,W,1,10,0.86,464.5,M,-35.3,M,,*52
$GPGGA,140054.600,4352.0810,N,08118.6558,W,1,10,0.86,463.5,M,-35.3,M,,*58
$GPGGA,140054.800,4352.0839,N,08118.6543,W,1,10,0.86,462.5,M,-35.3,M,,*56
$GPGGA,140055.000,4352.0867,N,08118.6528,W,1,10,0.86,461.3,M,-35.3,M,,*5C
$GPGGA,140055.200,4352.0896,N,08118.6513,W,1,10,0.86,460.3,M,-35.3,M,,*59
$GPGGA,140055.400,4352.0925,N,08118.6498,W,1,10,0.86,459.3,M,-35.3,M,,*5E
$GPGGA,140055.600,4352.0954,N,08118.6482,W,1,10,0.86,458.3,M,-35.3,M,,*50
$GPGGA,140055.800,4352.0982,N,08118.6467,W,1,10,0.86,457.4,M,-35.3,M,,*56
$GPGGA,140056.000,4352.1011,N,08118.6451,W,1,10,0.86,456.5,M,-35.3,M,,*5A
$GPGGA,140056.200,4352.1040,N,08118.6436,W,1,10,0.86,455.6,M,-35.3,M,,*5D
$GPGGA,140056.400,4352.1069,N,08118.6420,W,1,10,0.86,454.7,M,-35.3,M,,*57
$GPGGA,140056.600,4352.1098,N,08118.6405,W,1,10,0.86,454.0,M,-35.3,M,,*5B
$GPGGA,140056.800,4352.1127,N,08118.6389,W,1,10,0.86,453.4,M,-35.3,M,,*50
$GPGGA,140057.000,4352.1155,N,08118.6373,W,1,10,0.86,452.9,M,-35.3,M,,*55
$GPGGA,140057.200,4352.1184,N,08118.6357,W,1,10,0.86,452.1,M,-35.3,M,,*55
$GPGGA,140057.400,4352.1213,N,08118.6340,W,1,10,0.86,451.5,M,-35.3,M,,*5F
$GPGGA,140057.600,4352.1241,N,08118.6323,W,1,10,0.86,451.0,M,-35.3,M,,*5A
$GPGGA,140057.800,4352.1269,N,08118.6307,W,1,10,0.86,450.4,M,-35.3,M,,*5D
$GPGGA,140058.000,4352.1297,N,08118.6291,W,1,10,0.86,449.7,M,-35.3,M,,*5E
$GPGGA,140058.200,4352.1326,N,08118.6273,W,1,10,0.86,449.1,M,-35.3,M,,*5D
$GPGGA,140058.400,4352.1355,N,08118.6256,W,1,10,0.86,448.6,M,-35.3,M,,*5E
$GPGGA,140058.600,4352.1383,N,08118.6239,W,1,10,0.86,448.0,M,-35.3,M,,*58
$GPGGA,140058.800,4352.1411,N,08118.6222,W,1,10,0.86,447.5,M,-35.3,M,,*5A
$GPGGA,140059.000,4352.1439,N,08118.6205,W,1,10,0.86,446.9,M,-35.3,M,,*51
$GPGGA,140059.200,4352.1471,N,08118.6187,W,1,10,0.83,448.1,M,-35.3,M,,*55
$GPGGA,140059.400,4352.1499,N,08118.6170,W,1,10,0.86,447.5,M,-35.3,M,,*53
$GPGGA,140059.600,4352.1527,N,08118.6153,W,1,10,0.86,446.9,M,-35.3,M,,*59
$GPGGA,140059.800,4352.1554,N,08118.6136,W,1,10,0.86,446.3,M,-35.3,M,,*5A
$GPGGA,140100.000,4352.1581,N,08118.6119,W,1,10,0.86,445.6,M,-35.3,M,,*5C
$GPGGA,140100.200,4352.1608,N,08118.6103,W,1,10,0.86,445.0,M,-35.3,M,,*51
$GPGGA,140100.400,4352.1636,N,08118.6086,W,1,10,0.86,444.5,M,-35.3,M,,*52
$GPGGA,140100.600,4352.1663,N,08118.6070,W,1,10,0.86,443.9,M,-35.3,M,,*52
$GPGGA,140100.800,4352.1689,N,08118.6054,W,1,10,0.86,443.3,M,-35.3,M,,*54
$GPGGA,140101.000,4352.1716,N,08118.6038,W,1,10,0.86,442.6,M,-35.3,M,,*54
$GPGGA,140101.200,4352.1745,N,08118.6022,W,1,10,0.83,443.5,M,-35.3,M,,*5C
$GPGGA,140101.400,4352.1772,N,08118.6007,W,1,10,0.86,442.9,M,-35.3,M,,*51
$GPGGA,140101.600,4352.1799,N,08118.5992,W,1,10,0.86,442.2,M,-35.3,M,,*5B
$GPGGA,140102.000,4352.1851,N,08118.5962,W,1,10,0.86,440.8,M,-35.3,M,,*52
$GPGGA,140102.200,4352.1878,N,08118.5948,W,1,10,0.86,440.2,M,-35.3,M,,*59
$GPGGA,140102.400,4352.1904,N,08118.5934,W,1,10,0.86,439.6,M,-35.3,M,,*54
$GPGGA,140102.600,4352.1931,N,08118.5919,W,1,10,0.86,439.1,M,-35.3,M,,*58
$GPGGA,140102.800,4352.1957,N,08118.5904,W,1,10,0.86,438.5,M,-35.3,M,,*5F
$GPGGA,140103.000,4352.1981,N,08118.5890,W,1,10,0.86,437.9,M,-35.3,M,,*52
$GPGGA,140103.200,4352.2006,N,08118.5875,W,1,10,0.86,437.3,M,-35.3,M,,*54
$GPGGA,140103.400,4352.2032,N,08118.5859,W,1,10,0.86,436.7,M,-35.3,M,,*5E
$GPGGA,140103.600,4352.2058,N,08118.5844,W,1,10,0.86,436.3,M,-35.3,M,,*58
$GPGGA,140103.800,4352.2084,N,08118.5828,W,1,10,0.86,435.7,M,-35.3,M,,*5A
$GPGGA,140104.000,4352.2110,N,08118.5812,W,1,10,0.86,435.3,M,-35.3,M,,*54
$GPGGA,140104.200,4352.2135,N,08118.5795,W,1,10,0.86,434.8,M,-35.3,M,,*5B
$GPGGA,140104.400,4352.2160,N,08118.5777,W,1,10,0.86,434.2,M,-35.3,M,,*5B
$GPGGA,140104.600,4352.2184,N,08118.5759,W,1,10,0.86,433.7,M,-35.3,M,,*5D
$GPGGA,140104.800,4352.2207,N,08118.5740,W,1,10,0.86,433.3,M,-35.3,M,,*57
$GPGGA,140105.000,4352.2230,N,08118.5719,W,1,10,0.86,432.8,M,-35.3,M,,*5C
$GPGGA,140105.200,4352.2254,N,08118.5698,W,1,10,0.86,432.5,M,-35.3,M,,*59
$GPGGA,140105.400,4352.2277,N,08118.5676,W,1,10,0.86,432.1,M,-35.3,M,,*5A
$GPGGA,140105.600,4352.2299,N,08118.5653,W,1,10,0.86,431.7,M,-35.3,M,,*5A
$GPGGA,140105.800,4352.2322,N,08118.5629,W,1,10,0.86,431.4,M,-35.3,M,,*5B
$GPGGA,140106.000,4352.2344,N,08118.5604,W,1,10,0.86,430.9,M,-35.3,M,,*53
$GPGGA,140106.200,4352.2366,N,08118.5579,W,1,10,0.86,430.4,M,-35.3,M,,*55
$GPGGA,140106.400,4352.2386,N,08118.5553,W,1,10,0.86,429.6,M,-35.3,M,,*5F
$GPGGA,140106.600,4352.2406,N,08118.5526,W,1,10,0.86,428.9,M,-35.3,M,,*5E
$GPGGA,140106.800,4352.2425,N,08118.5499,W,1,10,0.86,428.1,M,-35.3,M,,*5C
$GPGGA,140107.000,4352.2445,N,08118.5471,W,1,10,0.86,427.3,M,-35.3,M,,*58
$GPGGA,140107.200,4352.2465,N,08118.5443,W,1,10,0.86,426.5,M,-35.3,M,,*5E
$GPGGA,140107.400,4352.2484,N,08118.5414,W,1,10,0.86,425.7,M,-35.3,M,,*54
$GPGGA,140107.600,4352.2503,N,08118.5386,W,1,10,0.86,424.9,M,-35.3,M,,*5B
$GPRMC,140107.600,A,4352.2503,N,08118.5386,W,53.84,44.21,110514$GPGGA,140108.000,4352.2541,N,08118.5330,W,1,10,0.86,423.6,M,-35.3,M,,*51
$GPGGA,140108.200,4352.2560,N,08118.5302,W,1,10,0.86,423.2,M,-35.3,M,,*55
$GPGGA,140108.400,4352.2579,N,08118.5272,W,1,10,0.86,422.8,M,-35.3,M,,*56
$GPGGA,140108.600,4352.2598,N,08118.5243,W,1,10,0.86,422.2,M,-35.3,M,,*53
$GPGGA,140108.800,4352.2616,N,08118.5213,W,1,10,0.86,421.7,M,-35.3,M,,*5B
$GPGGA,140109.000,4352.2634,N,08118.5183,W,1,10,0.86,421.2,M,-35.3,M,,*5D
